   2.6506826438    1.5441074031    2.3271694545
   2.6506826438    0.3832559536    2.3271694545
   3.7547179793    0.0245331278    2.3271694545
   5.0473450649    0.9636816784    1.4871694545
   4.6735367373    1.9907116176    1.4871694545
   3.7270208254    2.5371828341    1.4871694545
   2.6506826438    2.3473953723    1.4871694545
   1.9481527898    1.5101528949    1.4871694545
   4.6735367373    1.9907116176    0.4488723534
   3.7270208254    2.5371828341    0.4488723534
   5.2661585493   -0.4090496260    1.5849305487
   4.5838271872   -1.3481981766    1.5849305487
   5.8764542728   -0.4090496260    0.7449305487
   5.5026459452    0.6179803132    0.7449305487
   4.5561300333   -1.9825507818    0.7449305487
   5.5026459452   -1.4360795653    0.7449305487
   5.8764542728   -0.4090496260   -0.2933665524
   5.5026459452    0.6179803132   -0.2933665524
   4.5561300333   -1.9825507818   -0.2933665524
   5.5026459452   -1.4360795653   -0.2933665524
   5.2661585493   -0.4090496260   -1.1333665524
   4.5838271872   -1.3481981766   -1.1333665524
   3.8064156448    2.4074590401   -0.2628246799
   5.1267398843    0.8339578844   -1.3011217810
   4.7529315567    1.8609878236   -1.3011217810
   3.8064156448    2.4074590401   -1.3011217810
   2.7300774632    2.2176715783   -1.3011217810
   4.5164441607    0.8339578844   -2.1411217810
   3.8341127986    1.7731064349   -2.1411217810
   2.7300774632    1.4143836091   -2.1411217810
   2.7300774632    0.2535321597   -2.1411217810
   3.8341127986   -0.1051906662   -2.1411217810
   3.5289649369    0.8339578844   -2.4619732304
   3.9291126849   -2.4667297869    1.6781157304
   3.2467813228   -3.4058783375    1.6781157304
   4.5394084084   -2.4667297869    0.8381157304
   2.1427459873   -3.8504434809    0.8381157304
   3.2190841689   -4.0402309427    0.8381157304
   4.1656000808   -3.4937597262    0.8381157304
   4.5394084084   -2.4667297869   -0.2001813707
   3.2190841689   -4.0402309427   -0.2001813707
   4.1656000808   -3.4937597262   -0.2001813707
   3.9291126849   -2.4667297869   -1.0401813707
   3.2467813228   -3.4058783375   -1.0401813707
  -0.6032000355    4.3256024737    1.0648282878
   0.3156187225    4.4134838624    0.2248282878
  -0.6308971893    4.9599550789    0.2248282878
  -1.7072353710    4.7701676171    0.2248282878
   0.3156187225    4.4134838624   -0.8134688133
  -0.6308971893    4.9599550789   -0.8134688133
  -1.7072353710    4.7701676171   -0.8134688133
   0.0791313266    3.3864539232   -1.6534688133
  -0.6032000355    4.3256024737   -1.6534688133
  -3.7453023801    3.1827334807   -0.6609664596
  -3.7453023801    2.0897910477   -0.6609664596
  -1.9664343444    4.2097634200   -1.6992635607
  -3.0427725261    4.0199759582   -1.6992635607
  -3.7453023801    3.1827334807   -1.6992635607
  -3.7453023801    2.0897910477   -1.6992635607
  -1.2564058285    2.6362622642   -2.5392635607
  -1.9387371906    3.5754108148   -2.5392635607
  -3.0427725261    3.2166879890   -2.5392635607
  -3.0427725261    2.0558365395   -2.5392635607
  -1.9387371906    1.6971137137   -2.5392635607
  -2.2438850524    2.6362622642   -2.8601150101
  -2.3236873322    2.7671246357    2.2483040840
  -1.3362081083    2.7671246357    1.9274526346
  -2.0185394704    3.7062731863    1.9274526346
  -3.1225748059    3.3475503604    1.9274526346
  -3.1225748059    2.1866989110    1.9274526346
  -2.0185394704    1.8279760852    1.9274526346
  -2.0462366243    4.3406257914    1.0874526346
  -3.1225748059    4.1508383297    1.0874526346
  -3.8251046599    3.3135958522    1.0874526346
  -3.8251046599    2.2206534192    1.0874526346
  -3.1225748059    4.1508383297    0.0491555335
  -3.8251046599    3.3135958522    0.0491555335
  -3.8251046599    2.2206534192    0.0491555335
  -1.1760072397   -4.0013366022    1.5313231712
  -2.2800425752   -4.4459017456    0.6913231712
  -1.2037043935   -4.6356892074    0.6913231712
  -0.2571884817   -4.0892179909    0.6913231712
  -2.2800425752   -4.4459017456   -0.3469739299
  -1.2037043935   -4.6356892074   -0.3469739299
  -0.2571884817   -4.0892179909   -0.3469739299
  -0.4936758776   -3.0621880516   -1.1869739299
  -1.1760072397   -4.0013366022   -1.1869739299
  -4.1859162371   -1.7112995187   -0.3251564809
  -4.1859162371   -2.8042419517   -0.3251564809
  -4.1859162371   -1.7112995187   -1.3634535820
  -4.1859162371   -2.8042419517   -1.3634535820
  -3.4833863830   -3.6414844292   -1.3634535820
  -2.4070482014   -3.8312718909   -1.3634535820
  -1.6970196855   -2.2577707352   -2.2034535820
  -2.3793510476   -1.3186221846   -2.2034535820
  -3.4833863830   -1.6773450105   -2.2034535820
  -3.4833863830   -2.8381964599   -2.2034535820
  -2.3793510476   -3.1969192857   -2.2034535820
  -2.6844989093   -2.2577707352   -2.5243050315
  -2.7830097326   -2.1142458743    2.5842446353
  -1.7955305087   -2.1142458743    2.2633931858
  -2.4778618708   -1.1750973238    2.2633931858
  -3.5818972062   -1.5338201496    2.2633931858
  -3.5818972062   -2.6946715990    2.2633931858
  -2.4778618708   -3.0533944249    2.2633931858
  -3.5818972062   -0.7305321803    1.4233931858
  -4.2844270603   -1.5677746578    1.4233931858
  -4.2844270603   -2.6607170908    1.4233931858
  -3.5818972062   -3.4979595683    1.4233931858
  -4.2844270603   -1.5677746578    0.3850960847
  -4.2844270603   -2.6607170908    0.3850960847
   3.9651797538   -0.6287780201    2.2997015550
   5.5526305404    1.2882452798    0.6714265136
   5.5526305404    1.2882452798   -0.3966739694
   5.3209148248    0.2730323968   -1.3589992524
   3.9651797538   -0.6287780201   -2.0249490109
   2.2171828609   -0.5020001306    2.5391015207
   1.6965223740    0.3998102862    2.3014268037
   2.2171828609   -0.5020001306   -2.2608984793
   2.0903492469   -1.8219945902    2.6318586047
   3.1316702208   -1.8219945902    2.3941838877
   2.6110097339   -2.7238050071    2.3941838877
   3.9667448049   -1.8219945902   -1.2645169197
   3.1316702208   -1.8219945902   -1.9304666782
   2.6110097339   -2.7238050071   -1.9304666782
   2.0903492469   -1.8219945902   -2.1681413953
   0.8509947103   -2.2459337683    2.6066834589
  -0.1903262636   -2.2459337683    2.3690087419
   0.3303342234   -3.1477441852    2.3690087419
   1.3716551972   -3.1477441852    2.3690087419
  -0.3777830619   -3.6640189125    1.7030589834
   0.5839557799   -4.1032303250    1.7030589834
   1.6304775954   -3.9527632037    1.7030589834
   0.3303342234   -4.5270964098    0.7407337004
   1.3716551972   -4.5270964098    0.7407337004
   0.3303342234   -4.5270964098   -0.3273667826
   1.3716551972   -4.5270964098   -0.3273667826
  -0.3777830619   -3.6640189125   -1.2896920656
   0.5839557799   -4.1032303250   -1.2896920656
   1.6304775954   -3.9527632037   -1.2896920656
   0.3303342234   -3.1477441852   -1.9556418241
   1.3716551972   -3.1477441852   -1.9556418241
   0.8509947103   -2.2459337683   -2.1933165411
   0.1286391971   -1.1164510858    2.4890991248
  -0.3920212898   -0.2146406689    2.2514244078
  -0.3920212898   -2.0182615026    2.2514244078
  -0.3920212898   -2.0182615026   -2.0732261582
   0.1286391971   -1.1164510858   -2.3109008752
   0.9245941558   -0.0184598450    2.4437496097
   1.4452546428    0.8833505719    2.2060748926
  -0.1167268180   -0.0184598450   -2.1185756733
   1.4452546428   -0.9202702619   -2.1185756733
   0.9245941558   -0.0184598450   -2.3562503903
   0.4157073250    1.3150106151    2.3215643817
   1.4570282988    1.3150106151    2.0838896647
  -0.1049531620    2.2168210320    2.0838896647
   1.4570282988    1.3150106151   -2.2407609012
  -0.1049531620    2.2168210320   -2.2407609012
  -0.1049531620    0.4132001982   -2.2407609012
   0.4157073250    1.3150106151   -2.4784356183
   1.0766665606    2.3178539692    2.1177758354
   2.0485661363    2.3178539692    1.8959460995
   1.5626163485    3.1595436917    1.8959460995
   0.5907167728    3.1595436917    1.8959460995
   2.4935000622    3.3472437632    1.2743929916
   1.6178488018    3.9834416436    1.2743929916
   0.5354843194    3.9834416436    1.2743929916
   3.0103595401    3.3327343350    0.3762227275
   2.3172282383    4.1151178396    0.3762227275
   1.3398992065    4.4857698509    0.3762227275
   3.0103595401    3.3327343350   -0.6206710567
   2.3172282383    4.1151178396   -0.6206710567
   1.3398992065    4.4857698509   -0.6206710567
   2.4935000622    3.3472437632   -1.5188413208
   1.6178488018    3.9834416436   -1.5188413208
   0.5354843194    3.9834416436   -1.5188413208
   2.0485661363    2.3178539692   -2.1403944287
   1.5626163485    3.1595436917   -2.1403944287
   0.5907167728    3.1595436917   -2.1403944287
   1.0766665606    2.3178539692   -2.3622241646
  -0.9778589579    1.3282742783    2.2563536262
  -0.4571984710    2.2300846952    2.0186789092
  -2.0191799318    1.3282742783    2.0186789092
  -0.4571984710    0.4264638614    2.0186789092
  -0.4571984710    0.4264638614   -2.3059716567
  -0.9778589579    1.3282742783   -2.5436463738
  -0.6185987108    2.6175396648    1.8911789842
  -1.1392591978    3.5193500817    1.8911789842
  -2.1805801717    4.8987023063    0.2629039428
  -2.1805801717    4.8987023063   -0.8051965402
  -3.1187779506    4.4468900685   -0.8051965402
  -1.9269586151    4.4748362215   -1.7675218232
  -0.6185987108    2.6175396648   -2.4334715817
  -1.8150351853    0.2177606934    2.3002352152
  -0.7737142114    0.2177606934    2.0625604981
  -2.3356956723    1.1195711103    2.0625604981
  -0.7737142114    0.2177606934   -2.2620900678
  -2.3356956723   -0.6840497234   -2.2620900678
  -1.8150351853    0.2177606934   -2.4997647848
  -3.0052277381    0.3433288175    2.0752974267
  -3.4911775259    1.1850185399    1.8534676908
  -3.9771273137    0.3433288175    1.8534676908
  -3.4911775259   -0.4983609049    1.8534676908
  -4.4220612396    1.3727186115    1.2319145829
  -4.7565302588    0.3433288175    1.2319145829
  -4.4220612396   -0.6860609765    1.2319145829
  -4.6398543450    1.7914816242    0.3337443188
  -5.1256078828    0.8659555844    0.3337443188
  -5.1256078828   -0.1792979494    0.3337443188
  -4.6398543450   -1.1048239892    0.3337443188
  -4.6398543450    1.7914816242   -0.6631494654
  -5.1256078828    0.8659555844   -0.6631494654
  -5.1256078828   -0.1792979494   -0.6631494654
  -4.6398543450   -1.1048239892   -0.6631494654
  -4.4220612396    1.3727186115   -1.5613197295
  -4.7565302588    0.3433288175   -1.5613197295
  -4.4220612396   -0.6860609765   -1.5613197295
  -3.4911775259    1.1850185399   -2.1828728374
  -3.9771273137    0.3433288175   -2.1828728374
  -3.4911775259   -0.4983609049   -2.1828728374
  -3.0052277381    0.3433288175   -2.4047025733
  -1.2353201119   -1.0200973864    2.4198954312
  -0.7146596250   -0.1182869695    2.1822207141
  -0.7146596250   -1.9219078032   -2.1424298518
  -1.2353201119   -1.0200973864   -2.3801045688
  -1.0636652981   -2.1898512883    2.2281704928
  -1.5843257850   -3.0916617051    2.2281704928
  -2.3720252023   -4.0471478449    1.5622207343
  -3.5638445379   -4.0192016920    0.5998954514
  -3.5638445379   -4.0192016920   -0.4682050316
  -2.6256467589   -4.4710139297   -0.4682050316
  -1.0636652981   -2.1898512883   -2.0964800731
   3.4495701175    0.9636816784    2.8880209040
   4.4095701175    0.9636816784    2.6307896793
   3.9295701175    1.7950660660    2.6307896793
   2.9695701175    1.7950660660    2.6307896793
   2.4895701175    0.9636816784    2.6307896793
   2.9695701175    0.1322972907    2.6307896793
   3.9295701175    0.1322972907    2.6307896793
   5.1123388928    0.9636816784    1.9280209040
   4.7947783144    1.9410326424    1.9280209040
   3.9633939268    2.5450687572    1.9280209040
   2.9357463082    2.5450687572    1.9280209040
   2.1043619206    1.9410326424    1.9280209040
   5.1123388928    1.9236816784    0.9680209040
   4.4095701175    2.6264504536    0.9680209040
   3.4495701175    2.8836816784    0.9680209040
   5.2386793254   -0.4090496260    1.8885507734
   4.7586793254   -1.2404340137    1.8885507734
   5.9414481007   -0.4090496260    1.1857819981
   5.6238875223    0.5683013380    1.1857819981
   4.7925031347   -1.9904367048    1.1857819981
   5.6238875223   -1.3864005901    1.1857819981
   6.1986793254   -0.4090496260    0.2257819981
   5.9414481007    0.5509503740    0.2257819981
   5.2386793254   -2.0718184013    0.2257819981
   5.9414481007   -1.3690496260    0.2257819981
   5.9414481007   -0.4090496260   -0.7342180019
   4.7925031347   -1.9904367048   -0.7342180019
   5.6238875223   -1.3864005901   -0.7342180019
   5.2386793254   -0.4090496260   -1.4369867772
   4.7586793254   -1.2404340137   -1.4369867772
   5.1917337121    1.7939578844   -0.7819732304
   4.4889649369    2.4967266596   -0.7819732304
   3.5289649369    2.7539578844   -0.7819732304
   5.1917337121    0.8339578844   -1.7419732304
   4.8741731338    1.8113088485   -1.7419732304
   4.0427887462    2.4153449632   -1.7419732304
   3.0151411276    2.4153449632   -1.7419732304
   4.4889649369    0.8339578844   -2.4447420057
   4.0089649369    1.6653422720   -2.4447420057
   3.0489649369    1.6653422720   -2.4447420057
   2.5689649369    0.8339578844   -2.4447420057
   3.0489649369    0.0025734967   -2.4447420057
   4.0089649369    0.0025734967   -2.4447420057
   3.5289649369    0.8339578844   -2.7019732304
   3.9016334610   -2.4667297869    1.9817359551
   3.4216334610   -3.2981141746    1.9817359551
   4.6044022363   -2.4667297869    1.2789671799
   2.4278096517   -4.0481168657    1.2789671799
   3.4554572703   -4.0481168657    1.2789671799
   4.2868416579   -3.4440807510    1.2789671799
   4.8616334610   -2.4667297869    0.3189671799
   2.9416334610   -4.3867297869    0.3189671799
   3.9016334610   -4.1294985622    0.3189671799
   4.6044022363   -3.4267297869    0.3189671799
   4.6044022363   -2.4667297869   -0.6410328201
   2.4278096517   -4.0481168657   -0.6410328201
   3.4554572703   -4.0481168657   -0.6410328201
   4.2868416579   -3.4440807510   -0.6410328201
   3.9016334610   -2.4667297869   -1.3438015954
   3.4216334610   -3.2981141746   -1.3438015954
  -0.4283478973    4.2178383108    1.3684485125
   0.4368602996    4.3638048872    0.6656797373
  -0.3945240880    4.9678410020    0.6656797373
  -1.4221717065    4.9678410020    0.6656797373
   0.0516521027    5.0492226984   -0.2943202627
  -0.9083478973    5.3064539232   -0.2943202627
  -1.8683478973    5.0492226984   -0.2943202627
   0.4368602996    4.3638048872   -1.2543202627
  -0.3945240880    4.9678410020   -1.2543202627
  -1.4221717065    4.9678410020   -1.2543202627
   0.0516521027    3.3864539232   -1.9570890380
  -0.4283478973    4.2178383108   -1.9570890380
  -3.2038850524    4.2990310395   -1.1801150101
  -3.9066538276    3.5962622642   -1.1801150101
  -4.1638850524    2.6362622642   -1.1801150101
  -1.7300612431    4.2176493431   -2.1401150101
  -2.7577088616    4.2176493431   -2.1401150101
  -3.5890932493    3.6136132283   -2.1401150101
  -3.9066538276    2.6362622642   -2.1401150101
  -3.5890932493    1.6589113002   -2.1401150101
  -1.2838850524    2.6362622642   -2.8428837854
  -1.7638850524    3.4676466519   -2.8428837854
  -2.7238850524    3.4676466519   -2.8428837854
  -3.2038850524    2.6362622642   -2.8428837854
  -2.7238850524    1.8048778766   -2.8428837854
  -1.7638850524    1.8048778766   -2.8428837854
  -2.2438850524    2.6362622642   -3.1001150101
  -2.3236873322    2.7671246357    2.4883040840
  -1.3636873322    2.7671246357    2.2310728593
  -1.8436873322    3.5985090233    2.2310728593
  -2.8036873322    3.5985090233    2.2310728593
  -3.2836873322    2.7671246357    2.2310728593
  -2.8036873322    1.9357402481    2.2310728593
  -1.8436873322    1.9357402481    2.2310728593
  -1.8098635229    4.3485117145    1.5283040840
  -2.8375111415    4.3485117145    1.5283040840
  -3.6688955291    3.7444755998    1.5283040840
  -3.9864561075    2.7671246357    1.5283040840
  -3.6688955291    1.7897736716    1.5283040840
  -3.2836873322    4.4298934110    0.5683040840
  -3.9864561075    3.7271246357    0.5683040840
  -4.2436873322    2.7671246357    0.5683040840
  -1.9611551015   -3.8935724392    1.8349433960
  -1.0011551015   -3.8935724392    1.8349433960
  -1.9949789107   -4.6435751304    1.1321746207
  -0.9673312922   -4.6435751304    1.1321746207
  -2.4411551015   -4.7249568269    0.1721746207
  -1.4811551015   -4.9821880516    0.1721746207
  -0.5211551015   -4.7249568269    0.1721746207
  -1.9949789107   -4.6435751304   -0.7878253793
  -0.9673312922   -4.6435751304   -0.7878253793
  -1.0011551015   -3.8935724392   -1.4905941546
  -4.6044989093   -2.2577707352   -0.8443050315
  -4.3472676846   -3.2177707352   -0.8443050315
  -3.6444989093   -3.9205395105   -0.8443050315
  -4.0297071062   -1.2804197711   -1.8043050315
  -4.3472676846   -2.2577707352   -1.8043050315
  -4.0297071062   -3.2351216993   -1.8043050315
  -3.1983227186   -3.8391578140   -1.8043050315
  -2.1706751001   -3.8391578140   -1.8043050315
  -1.7244989093   -2.2577707352   -2.5070738067
  -2.2044989093   -1.4263863476   -2.5070738067
  -3.1644989093   -1.4263863476   -2.5070738067
  -3.6444989093   -2.2577707352   -2.5070738067
  -3.1644989093   -3.0891551228   -2.5070738067
  -2.2044989093   -3.0891551228   -2.5070738067
  -2.6844989093   -2.2577707352   -2.7643050315
  -2.7830097326   -2.1142458743    2.8242446353
  -1.8230097326   -2.1142458743    2.5670134105
  -2.3030097326   -1.2828614867    2.5670134105
  -3.2630097326   -1.2828614867    2.5670134105
  -3.7430097326   -2.1142458743    2.5670134105
  -3.2630097326   -2.9456302619    2.5670134105
  -2.3030097326   -2.9456302619    2.5670134105
  -4.1282179295   -1.1368949102    1.8642446353
  -4.4457785078   -2.1142458743    1.8642446353
  -4.1282179295   -3.0915968384    1.8642446353
  -3.2968335418   -3.6956329531    1.8642446353
  -4.4457785078   -1.1542458743    0.9042446353
  -4.7030097326   -2.1142458743    0.9042446353
  -4.4457785078   -3.0742458743    0.9042446353
  -3.7430097326   -3.7770146496    0.9042446353
   3.9611419005   -0.6217842531    2.6318510098
   5.3537075760    0.2730323968    2.0465645813
   5.6919633473    1.3553444231    1.1706215394
   5.9389940046    1.3062776642    0.1373762721
   5.3537075760    2.1822207060    0.1373762721
   4.4777645342    2.7675071346    0.1373762721
   5.6919633473    1.3553444231   -0.8958689953
   4.2376247531   -1.4636263744   -1.7718120371
   5.0506306768   -0.7591527314   -1.7718120371
   3.9611419005   -0.6217842531   -2.3570984657
   2.2171828609   -0.5020001306    2.8391015207
   1.7005602272    0.3928165193    2.6335762585
   2.2171828609   -0.5020001306   -2.5608984793
   2.0903492469   -1.8219945902    2.9318586047
   3.1235945143   -1.8219945902    2.7263333425
   2.6069718806   -2.7168112401    2.7263333425
   3.9995375561   -1.8219945902    2.1410469139
   3.9995375561   -1.8219945902   -1.6773297045
   2.8834547332   -3.5586533614   -1.6773297045
   3.6964606569   -2.8541797183   -1.6773297045
   3.1235945143   -1.8219945902   -2.2626161330
   2.6069718806   -2.7168112401   -2.2626161330
   2.0903492469   -1.8219945902   -2.4681413953
   0.8509947103   -2.2459337683    2.9066834589
  -0.1822505571   -2.2459337683    2.7011581967
   0.3343720766   -3.1407504182    2.7011581967
   1.3676173440   -3.1407504182    2.7011581967
  -0.3992577471   -3.6888020203    2.1158717681
   0.5792888848   -4.1356892933    2.1158717681
   1.6441001966   -3.9825925395    2.1158717681
   0.2959218619   -4.6778668164    1.2399287263
   1.4060675587   -4.6778668164    1.2399287263
   0.8509947103   -4.9459337683    0.2066834589
   1.8842399777   -4.7404085061    0.2066834589
   0.2959218619   -4.6778668164   -0.8265618085
   1.4060675587   -4.6778668164   -0.8265618085
  -0.3992577471   -3.6888020203   -1.7025048503
   0.5792888848   -4.1356892933   -1.7025048503
   1.6441001966   -3.9825925395   -1.7025048503
   0.3343720766   -3.1407504182   -2.2877912789
   1.3676173440   -3.1407504182   -2.2877912789
   0.8509947103   -2.2459337683   -2.4933165411
   0.1286391971   -1.1164510858    2.7890991248
  -0.3879834366   -0.2216344359    2.5835738626
  -0.3879834366   -2.0112677357   -2.4053756130
   0.1286391971   -1.1164510858   -2.6109008752
   0.9245941558   -0.0184598450    2.7437496097
   1.4412167895    0.8763568049    2.5382243474
  -0.1086511115   -0.0184598450   -2.4507251281
   1.4412167895   -0.9132764949   -2.4507251281
   0.9245941558   -0.0184598450   -2.6562503903
   0.4157073250    1.3150106151    2.6215643817
   1.4489525924    1.3150106151    2.4160391195
   0.9323299587    2.2098272650    2.4160391195
  -0.1009153087    2.2098272650    2.4160391195
   1.4489525924    1.3150106151   -2.5729103560
  -0.1009153087    2.2098272650   -2.5729103560
  -0.1009153087    0.4201939652   -2.5729103560
   0.4157073250    1.3150106151   -2.7784356183
   1.0766665606    2.3178539692    2.3977758354
   2.1700535832    2.3178539692    2.1482173825
   1.6233600719    3.2647549070    2.1482173825
   0.5299730494    3.2647549070    2.1482173825
   2.7341171723    3.3830327990    1.4489701361
   1.8951235900    4.1100248764    1.4489701361
   0.7962756838    4.2680153538    1.4489701361
   3.2901833979    3.3838274964    0.4385285890
   2.6084677398    4.2386718931    0.4385285890
   1.6233600719    4.7130747428    0.4385285890
   3.2901833979    3.3838274964   -0.6829769182
   2.6084677398    4.2386718931   -0.6829769182
   1.6233600719    4.7130747428   -0.6829769182
   2.7341171723    3.3830327990   -1.6934184653
   1.8951235900    4.1100248764   -1.6934184653
   0.7962756838    4.2680153538   -1.6934184653
   2.1700535832    2.3178539692   -2.3926657117
   1.6233600719    3.2647549070   -2.3926657117
   0.5299730494    3.2647549070   -2.3926657117
   1.0766665606    2.3178539692   -2.6422241646
  -0.9778589579    1.3282742783    2.5563536262
  -0.4612363242    2.2230909282    2.3508283640
  -0.4612363242    0.4334576284    2.3508283640
  -0.4612363242    0.4334576284   -2.6381211115
  -0.9778589579    1.3282742783   -2.8436463738
  -0.6266744173    2.6175396648    2.2233284390
  -1.1432970510    3.5123563147    2.2233284390
  -0.8668141984    4.3541984360    1.6380420105
  -2.2149925331    5.0494727129    0.7620989687
  -2.6931649521    5.1120144026   -0.2711462987
  -3.5691079939    4.5267279740   -0.2711462987
  -4.1543944225    3.6507849322   -0.2711462987
  -4.3599196847    2.6175396648   -0.2711462987
  -2.2149925331    5.0494727129   -1.3043915661
  -3.2151992447    4.5677985470   -1.3043915661
  -0.6266744173    2.6175396648   -2.7656210365
  -1.8150351853    0.2177606934    2.6002352152
  -0.7817899179    0.2177606934    2.3947099529
  -2.3316578190    1.1125773433    2.3947099529
  -2.8482804527    0.2177606934    2.3947099529
  -2.3316578190   -0.6770559564   -2.5942395226
  -1.8150351853    0.2177606934   -2.7997647848
