#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.200486460  -55.480212583
   -2.951193099    6.418635613  -36.086789299
   -2.760793544    1.601363769  -14.906228537
   -2.570393989    0.454286902    1.548347743
   -2.379994435    1.612755608    8.903722925
   -2.189594880    3.234205833    6.736388176
   -1.999195325    3.811063239   -1.127633281
   -1.808795770    2.849127878   -8.305927768
   -1.618396215    1.068988332   -8.977587134
   -1.427996661    0.000000000   -0.860446187
   -1.237597106    1.170129037   13.819036413
   -1.047197551    5.350564062   29.753538115
   -0.856797996   12.234100283   41.351033780
   -0.666398442   20.611234076   45.056051533
   -0.475998887   28.852358481   39.935666792
   -0.285599332   35.346253130   27.024672267
   -0.095199777   38.792922190    8.342875946
    0.095199777   38.364403313  -13.066488901
    0.285599332   33.940354143  -32.715178573
    0.475998887   26.398325004  -44.825038867
    0.666398442   17.726954068  -43.851122168
    0.856797996   10.716612607  -27.429738032
    1.047197551    8.099177703    1.314362802
    1.237597106   11.479103894   33.855260137
    1.427996661   20.563752964   59.545589730
    1.618396215   33.185077236   70.007597967
    1.808795770   46.061121080   62.247903550
    1.999195325   55.909772944   39.082219678
    2.189594880   60.396644711    7.232158732
    2.379994435   58.628839157  -25.287955500
    2.570393989   51.189136616  -51.303776750
    2.760793544   39.831696368  -65.822252079
    2.951193099   26.996961406  -66.806831159
